episode,rewards,VL,PL*1e7
649,444.8441917896271,3.414313616231084,0.05820766091346741
650,266.82319954782724,0.7858167514204979,-0.2130400389432907
651,402.77675223350525,12.015936002135277,0.030267983675003052
652,552.3010933101177,24.709036707878113,-0.13504177331924438
653,286.4339094310999,3.4043545871973038,-0.011641532182693481
654,256.66746255755424,2.1976437345147133,-0.030267983675003052
655,376.55344051122665,6.134701229631901,-0.033760443329811096
656,306.8397542834282,1.8388079088181257,-0.04190951585769653
657,436.53977116942406,11.004032023251057,0.034924596548080444
658,365.2727456986904,3.632971102371812,-0.03725290298461914
659,386.165359467268,5.633402218110859,-0.20023435354232788
660,404.172836124897,6.381565159186721,-0.1257285475730896
661,462.3789430260658,5.516963887959719,0.1885928213596344
662,589.6319350302219,10.05579088628292,-0.20489096641540527
663,406.4534175693989,9.969380039721727,0.023283064365386963
664,451.92275792360306,7.0745680667459965,-0.02561137080192566
665,616.1371876299381,26.262847170233727,0.006984919309616089
666,399.4064480140805,7.7771355882287025,0.046566128730773926
667,261.01658767461777,2.093139950186014,0.08381903171539307
668,611.57108771801,11.832417778670788,0.46566128730773926
669,312.84144602995366,1.4227780289947987,0.0314321368932724
670,361.79334815591574,7.34573782235384,-0.1862645149230957
671,197.96326310932636,1.5429050996899605,0.0
672,164.47674228996038,1.4140295535326004,0.03725290298461914
673,192.58653255738318,0.8953256234526634,0.009313225746154785
674,230.31751838698983,0.6529325395822525,0.10011717677116394
675,244.25058073550463,1.9956813659518957,0.09546056389808655
676,297.48267839848995,1.3059150464832783,0.15832483768463135
677,235.98634694889188,1.0215919315814972,-0.23515895009040833
678,242.80428832024336,1.738082729279995,0.10710209608078003
679,227.272776812315,0.31520045595243573,-0.4237517714500427
680,222.75303729996085,1.4860388562083244,0.05704350769519806
681,273.93758825957775,0.6730521228164434,0.027939677238464355
682,220.80558253638446,1.0141401626169682,-0.03958120942115784
683,324.4404196366668,1.1283199451863766,-0.1280568540096283
684,372.40145364403725,1.357434794306755,-0.23224856704473495
685,181.90760225057602,1.5234513320028782,0.05587935447692871
686,244.8504156395793,0.9309205673635006,-0.011641532182693481
687,242.2627054490149,1.5420126728713512,-0.013969838619232178
688,189.50175460428,0.861293351277709,0.367872416973114
689,227.91781421937048,0.6798440366983414,-0.08789356797933578
690,330.61601942405105,0.6430078521370888,-0.35390257835388184
691,434.8330551534891,1.800940204411745,0.3888271749019623
692,428.6111006140709,2.8271930310875177,0.0023283064365386963
693,588.7717740237713,2.8238344080746174,-0.40046870708465576
694,289.82919580489397,4.73766690865159,-0.3119930624961853
695,351.88165087997913,0.9703720845282078,-0.605359673500061
696,312.6075377352536,0.7492447569966316,-0.1548323780298233
697,587.376952290535,11.203532822430134,0.2468004822731018
698,360.7736801505089,1.3057538345456123,0.0651925802230835
699,180.29547471739352,0.9606865420937538,-0.17927959561347961
700,235.65063518937677,0.6752435490489006,0.060535967350006104
701,382.60537752881646,1.2081774808466434,-0.2584420144557953
702,445.8997571989894,24.80620315670967,-0.06984919309616089
703,297.20365460962057,0.9127228576689959,-0.05587935447692871
704,658.7901003062725,14.06172151863575,-0.08847564458847046
705,533.8363829702139,24.19929924607277,0.023283064365386963
706,363.8743712902069,0.48779973294585943,-0.7543712854385376
707,346.98633366823196,1.1022605523467064,-0.21187588572502136
708,278.75223567150533,8.011469826102257,0.060535967350006104
709,310.39035546407104,1.564642507582903,-0.658910721540451
710,222.75096149370074,1.9988388121128082,0.0942964106798172
711,311.71583374775946,1.503925058990717,0.02561137080192566
712,286.4179753474891,1.3925144672393799,0.10244548320770264
713,267.7018678560853,0.7120980992913246,-0.1909211277961731
714,256.30799693986773,1.2624717727303505,-0.09080395102500916
715,574.5542156100273,15.637883231043816,-0.027939677238464355
716,436.6197368055582,1.220367394387722,0.30151568353176117
717,412.7208026088774,0.8530335202813148,0.49243681132793427
718,470.06678399443626,8.37714297324419,0.15832483768463135
719,409.58856466412544,0.7875723298639059,-0.20023435354232788
720,647.62047290802,4.292488344013691,-0.22351741790771484
721,266.6428919956088,7.345120184123516,-0.05587935447692871
722,452.58577528595924,3.709926798939705,-0.2654269337654114
723,365.8674648180604,1.5469483584165573,-0.16530975699424744
724,626.3759869039059,16.301763996481895,-0.26193447411060333
725,286.89815889298916,0.9313115999102592,0.1909211277961731
726,405.56270928680897,0.6821882147341967,-0.07566995918750763
727,512.3523953557014,11.610506072640419,0.20023435354232788
728,617.1285789012909,5.873784132301807,0.08381903171539307
729,743.1649772524834,10.149277746677399,0.3213062882423401
730,580.921618938446,3.1646406166255474,-0.07450580596923828
731,342.6722423247993,6.93529798835516,-0.21886080503463745
732,259.08560245484114,1.7679312750697136,-0.19907020032405853
733,372.42872293293476,1.001803908497095,-0.03958120942115784
734,559.9621383547783,12.744300730526447,-0.2491287887096405
735,567.0358267128468,7.285291954874992,0.34691765904426575
736,243.338755633682,0.6631158720701933,-0.3795139491558075
737,275.04941525682807,0.5572223402559757,-0.07683411240577698
738,599.988314755261,1.8778440579771996,-0.022118911147117615
739,361.5679540298879,3.997605886310339,-0.046566128730773926
740,371.28845003806055,0.3637185962870717,0.16065314412117004
741,612.0907995700836,1.6026316918432713,0.046566128730773926
742,366.31605407595634,0.5695219710469246,-0.060535967350006104
743,351.6345629245043,0.8236793875694275,0.15599653124809265
744,395.84857070446014,0.6477607451379299,0.12747477740049362
745,294.7321725413203,0.7321901610121131,0.20489096641540527
746,579.451967138797,0.7492170557379723,0.11757947504520416
747,609.2390275299549,6.824011616408825,0.1234002411365509
748,263.1156547255814,10.957432255148888,0.17695128917694092
749,305.3481814041734,0.6912153195589781,0.27706846594810486
750,625.8939604759216,2.7553734108805656,-0.7241033017635345
751,515.4953938126564,5.76669105887413,0.046566128730773926
752,312.35620303452015,2.5624918546527624,-0.20489096641540527
753,380.46005725488067,0.9474671743810177,-0.020954757928848267
754,524.5267524272203,10.904557794332504,-0.03725290298461914
755,415.1299792602658,1.2641767337918282,0.23283064365386963
756,402.0587111413479,5.358415212482214,-0.07450580596923828
757,238.89708596467972,2.763176415115595,-0.11641532182693481
758,221.47336884215474,0.6969170561060309,0.24214386940002441
759,206.5830954387784,1.7185459081083536,0.21886080503463745
760,509.7145234197378,1.0470096804201603,0.06984919309616089
761,521.9906522333622,17.32999674975872,0.07450580596923828
762,556.2771663069725,2.552343165501952,-0.04423782229423523
763,323.5682370066643,2.4163222666829824,0.17229467630386353
764,229.497598528862,1.9403554536402225,-0.02561137080192566
765,253.2316351607442,0.8425815142691135,0.09080395102500916
766,370.7484880760312,0.928127421066165,0.15832483768463135
767,603.3378764390945,1.795769538730383,0.521540641784668
768,423.944668635726,2.4926243275403976,-0.10244548320770264
769,654.4829119294882,1.3998969867825508,0.20721927285194397
770,349.7920732200146,2.65626398101449,-0.8195638656616211
771,279.8007248491049,0.3493867302313447,0.03259629011154175
772,267.74709065258503,3.1102933287620544,-0.24214386940002441
773,294.04338251054287,1.7978416755795479,-0.3725290298461914
774,459.32895013689995,6.91470068693161,-0.21420419216156006
775,267.951009452343,1.908644426614046,0.20954757928848267
776,677.4492192268372,34.99971716105938,-0.07683411240577698
777,275.9426255002618,2.412727013230324,0.20023435354232788
778,385.3845040798187,3.642863616347313,0.0
779,590.0708618462086,26.219655945897102,-0.06984919309616089
780,272.1392545104027,1.6638497486710548,0.027939677238464355
781,340.3076270148158,1.4023825284093618,-0.2537854015827179
782,669.7760134041309,24.372332274913788,-0.1327134668827057
783,530.1979390978813,6.923819500952959,0.287545844912529
784,343.64266850054264,1.7956078834831715,-0.1257285475730896
785,444.920694231987,4.45592413470149,0.22933818399906158
786,533.0430226325989,25.367470651865005,-0.13969838619232178
787,390.9610920548439,3.061216253787279,0.05587935447692871
788,601.4751112759113,25.381986632943153,-0.15366822481155396
789,601.7859292626381,26.3325697183609,0.027939677238464355
790,515.7629201114178,29.89515145123005,-0.02561137080192566
791,323.00729094445705,5.2775839157402515,0.03725290298461914
792,434.0689350962639,2.8067615814507008,-0.10477378964424133
793,486.78366881608963,4.911852121353149,-0.1525040715932846
794,317.43290711939335,4.002236541360617,0.009313225746154785
795,384.2132188528776,3.1631294637918472,0.03841705620288849
796,327.8765475153923,3.770410191267729,-0.05587935447692871
797,411.47367721796036,1.6343737840652466,0.21653249859809875
798,315.96996630728245,6.815829440951347,0.07916241884231567
799,577.9468774348497,2.5394145604223013,-0.020954757928848267
800,439.3663829565048,22.471503794193268,-0.0651925802230835
801,281.4868558049202,8.314852375537157,-0.05296897143125534
802,601.784658446908,25.830543160438538,-0.1327134668827057
803,275.327775336802,1.393829233944416,-0.19790604710578918
804,307.3336266428232,1.0276397857815027,-0.10710209608078003
805,313.8390798419714,1.147355387918651,-0.01862645149230957
806,500.1952485740185,5.758709445595741,-0.004656612873077393
807,652.4747206270695,7.570907279849052,-0.009313225746154785
808,248.22818286716938,1.6068429499864578,-0.004656612873077393
809,279.9618253558874,1.458113744854927,0.40279701352119446
810,198.75285597145557,0.931142857298255,0.10710209608078003
811,290.4701150879264,2.878927655518055,0.009313225746154785
812,577.9056650400162,15.484604433178902,0.20023435354232788
813,255.51460455358028,0.7630708161741495,0.1594889909029007
814,305.43947699666023,0.8521579131484032,-0.0628642737865448
815,648.3684884011745,7.136078327894211,0.09313225746154785
816,659.2274262309074,8.632390320301056,0.07450580596923828
817,563.0813992023468,16.664331011474133,-0.09778887033462524
818,419.6099659502506,1.6795657444745302,-0.03259629011154175
819,599.3799439668655,31.676084727048874,-0.08847564458847046
820,384.1387086957693,0.44536038860678673,0.34458935260772705
821,315.4094855636358,2.543983865529299,-0.22817403078079224
822,392.0661039054394,0.40720878820866346,0.11408701539039612
823,451.8442344777286,29.5374159142375,-0.013969838619232178
824,289.80241157114506,0.5426924983039498,0.029103830456733704
825,252.51941755786538,0.9297719728201628,-0.42142346501350403
826,350.2131804153323,7.341591015458107,-0.016298145055770874
827,280.5136862024665,0.9824821539223194,0.20023435354232788
828,205.98538663238287,1.4455058984458447,0.3771856427192688
829,405.19684356451035,3.2942550405859947,-0.6332993507385254
830,208.6664149351418,0.49203750398010015,0.053551048040390015
831,405.5746929869056,1.2048073410987854,-0.23050233721733093
832,611.5291434526443,23.233950823545456,0.0651925802230835
833,270.1592901721597,1.3386738672852516,-0.3119930624961853
834,513.3540974855423,1.004805512726307,0.20139850676059723
835,645.1783955991268,23.32005050778389,0.2514570951461792
836,375.2478966638446,6.889662519097328,-0.1955777406692505
837,413.69483729079366,4.532595623284578,-0.3236345946788788
838,572.3071220815182,1.5366609692573547,0.19790604710578918
839,455.87005066499114,24.854398638010025,-0.07683411240577698
840,357.169441383332,1.296466138213873,0.08149072527885437
841,465.8328910022974,3.9512594267725945,0.14901161193847656
842,363.29523265361786,1.5964263267815113,0.07916241884231567
843,457.21902035176754,8.278140053153038,-0.21420419216156006
844,398.9734498336911,4.793682888150215,0.08149072527885437
845,415.6796889975667,25.53011065721512,0.1862645149230957
846,383.1951947323978,1.1380256600677967,0.004656612873077393
847,448.6333102872595,21.040955066680908,0.15832483768463135
848,499.28097758442163,1.5748655050992966,-0.8265487849712372
849,631.0252824127674,16.565980687737465,0.09778887033462524
850,331.6892171539366,25.95801977813244,0.14668330550193787
851,319.5856367684901,9.929369799792767,0.17695128917694092
852,634.4101662635803,1.3161766678094864,-0.24214386940002441
853,570.1999374032021,12.738482840359211,-0.2468004822731018
854,360.0510592907667,11.268105797469616,-0.01862645149230957
855,475.8466947674751,3.0359282977879047,-0.20954757928848267
856,365.0661508589983,7.577836833894253,0.05820766091346741
857,291.89040955528617,10.013720363378525,0.17229467630386353
858,455.4519663155079,2.44961991161108,0.40512531995773315
859,490.5245961993933,1.732374519109726,-0.23748725652694702
860,588.9696110039949,3.0830876380205154,0.6426125764846802
861,591.2449748814106,1.894750639796257,-0.056461431086063385
862,568.221144080162,2.8180735260248184,-0.017462298274040222
863,254.43361492455006,4.669794015586376,-0.2468004822731018
864,431.6721373125911,2.4768777936697006,0.41676685214042664
865,453.8369078040123,1.5529859066009521,0.005820766091346741
866,357.6797352209687,1.8302684053778648,0.1816079020500183
867,185.77470793388784,1.2161716185510159,-0.053551048040390015
868,620.6085154116154,1.9248385205864906,-0.16996636986732483
869,424.2067765891552,2.896121986210346,0.1257285475730896
870,690.4206155985594,5.6123810559511185,0.5494803190231323
871,327.2797991037369,4.351486004889011,-0.09313225746154785
872,259.39060262590647,1.094130251556635,-0.15366822481155396
873,459.58286613225937,4.887564063072205,0.03259629011154175
874,435.7638160735369,18.492114409804344,0.11641532182693481
875,200.7992750070989,1.4696370847523212,-0.705476850271225
876,301.6920960098505,0.6758154667913914,-0.5331821739673615
877,559.1425156891346,3.6136043444275856,0.17695128917694092
878,462.2045681476593,4.177962690591812,-0.07450580596923828
879,543.2979722172022,2.350446656346321,-0.09546056389808655
880,698.7390920370817,3.8514449223876,-0.10710209608078003
881,407.7163193821907,6.649745151400566,0.1955777406692505
882,570.6573322862387,6.885357677936554,-0.2514570951461792
883,276.61842530965805,2.53127983212471,-0.46798959374427795
884,245.42925173044205,1.2927286438643932,0.27241185307502747
885,353.2021500915289,1.3881087899208069,0.16298145055770874
886,259.3530076146126,6.087845161557198,0.29336661100387573
887,208.72954961657524,2.069493755698204,-0.08381903171539307
888,301.4050159752369,1.5361115895211697,0.29103830456733704
889,374.9069519340992,1.836462840437889,-0.1280568540096283
890,517.7634154111147,2.5285107791423798,0.6856862455606461
891,174.1409511975944,0.6906782444566488,-0.004656612873077393
892,224.02513156831264,3.1110239177942276,0.004656612873077393
893,233.5289110392332,2.231380395591259,-0.08381903171539307
894,628.7740797698498,21.028951704502106,0.09080395102500916
895,473.91242407262325,21.079098910093307,-0.013969838619232178
896,325.3434405475855,2.0331977009773254,0.06402842700481415
897,399.55799528956413,2.4632098376750946,-0.2491287887096405
898,435.4850751757622,10.763905346393585,0.14784745872020721
899,325.86209382116795,1.605382077395916,-0.130385160446167
900,476.464836537838,3.1649892777204514,0.17695128917694092
901,645.033134162426,7.368364199995995,0.4400499165058136
902,214.53327049314976,1.1145544201135635,0.40978193283081055
903,252.41253870353103,1.2897751666605473,0.13737007975578308
904,335.0636624619365,1.0388098880648613,0.17462298274040222
905,311.979520380497,9.693309426307678,0.004656612873077393
906,556.2664227187634,4.151373036205769,0.5296897143125534
907,454.75115472078323,1.680196262896061,-0.1327134668827057
908,216.9562315121293,1.1364254876971245,0.1862645149230957
909,329.09089893102646,0.5662002763710916,0.3702007234096527
910,323.48444928228855,2.43724912032485,0.004656612873077393
911,467.39681604504585,18.8530013859272,-0.07450580596923828
912,313.1454553306103,0.9029867798089981,0.06984919309616089
913,639.8131012916565,1.7541080117225647,0.7241033017635345
914,256.1266939304769,1.291557040065527,0.3259629011154175
915,515.8011210858822,2.6082630455493927,0.20489096641540527
916,494.5151561498642,2.636146694421768,0.1816079020500183
917,350.0320479720831,5.710551381111145,0.14668330550193787
918,242.15267541259527,1.1844894737005234,0.0023283064365386963
919,381.48233273625374,13.016596511006355,-0.004656612873077393
920,188.50953693687916,0.4237409681081772,0.24097971618175507
921,432.67358323931694,1.3206282518804073,-0.1594889909029007
922,450.97389574348927,1.3146305549889803,0.27706846594810486
923,190.67407171800733,2.635438457131386,0.7310882210731506
924,256.5448807142675,2.1094990000128746,0.046566128730773926
925,389.6052158176899,6.058092691004276,0.03725290298461914
926,513.9387153834105,4.12436456233263,-0.27706846594810486
927,567.6958624720573,9.462468918412924,0.09313225746154785
928,296.9802312850952,0.9063294008374214,0.25262124836444855
929,288.0802139490843,0.43666222784668207,0.260770320892334
930,277.9840781763196,6.455112613737583,-0.13154931366443634
931,527.4291768968105,19.33652287721634,0.17229467630386353
932,235.67791457101703,1.8085715770721436,0.33993273973464966
933,331.6275491118431,4.082903571426868,-0.41909515857696533
934,343.7142587006092,2.3208000380545855,-0.07450580596923828
935,582.4742615744472,16.769341967999935,0.2654269337654114
936,318.0602874606848,7.035549033433199,0.2176966518163681
937,285.5050763338804,1.708198744803667,-0.3026798367500305
938,279.99307230114937,1.5212812516838312,-0.12107193470001221
939,303.45240350067616,11.596602961421013,0.0651925802230835
940,223.90336580574512,0.8486441504210234,0.21420419216156006
941,206.00748205184937,0.8552251234650612,-0.18742866814136505
942,236.6227487809956,1.286153918132186,-0.2514570951461792
943,259.0423415899277,7.986763127148151,-0.1280568540096283
944,176.26204369962215,1.7230584137141705,-0.12107193470001221
945,150.6072181351483,0.5210400801151991,-0.12107193470001221
946,248.5367213487625,0.2839370910078287,-0.03259629011154175
947,288.95795169472694,4.092409608885646,-0.1816079020500183
948,247.12585317343473,5.580645479261875,0.17695128917694092
949,145.3524723406881,1.2897082306444645,0.053551048040390015
950,401.0636788383126,1.853000484406948,-0.24214386940002441
951,300.90430940687656,8.86770934611559,0.07450580596923828
952,426.9472944140434,9.618642035871744,-0.11641532182693481
953,310.963980011642,0.7755689527839422,-0.130385160446167
954,301.2688601538539,6.98125796020031,0.27241185307502747
955,524.0753834247589,3.408908396959305,0.8719507604837418
956,358.2883768826723,10.457930691540241,0.011641532182693481
957,179.51542785391212,2.500495783984661,0.09778887033462524
958,140.5640967413783,1.6630062758922577,0.046566128730773926
959,387.65984366834164,1.2743565402925014,0.3725290298461914
960,540.5167566984892,2.18966356664896,-0.5355104804039001
961,389.91385236382484,10.439851522445679,0.11175870895385742
962,341.12048671767116,9.016855794936419,0.046566128730773926
963,182.52079736068845,1.8801950737833977,0.3818422555923462
964,411.5369357764721,2.3048732466995716,-0.013969838619232178
965,332.7068486586213,11.07995717227459,0.053551048040390015
966,410.3734089434147,9.107998840510845,-0.13504177331924438
967,284.4110511727631,9.999083489179611,-0.027939677238464355
968,295.70354230701923,3.32593849953264,0.35855919122695923
969,532.8676767349243,7.942451104521751,0.3073364496231079
970,488.7857463359833,1.7512784488499165,-0.575091689825058
971,354.3641679286957,8.20621145889163,-0.1234002411365509
972,394.16487097740173,7.5176146030426025,0.260770320892334
973,363.65047067403793,5.279120121151209,0.05122274160385132
974,312.8929875046015,12.794983573257923,0.03725290298461914
975,285.1727708876133,1.7344238758087158,-0.023283064365386963
