episode,rewards,final reward,VL,PL*1e7
0,0.020525994910881806,0.0012987135976345598,0.00015259858526958482,-0.14066696252257316
1,0.12666651206480006,0.0029834407377897776,9.35307733568693e-05,0.017389655271315974
2,0.25933468769566853,0.0008193997616601223,6.431688561400434e-05,0.06061792401368393
3,0.5591945405239799,0.1389919149623949,5.234650674123535e-05,0.16283989268117693
4,0.3160592060227977,0.01827522499625034,3.350855382174089e-05,-0.07626414166850282
5,0.19729188272356193,0.047770823821809166,2.857354968599091e-05,0.07920712086217918
6,1.3930278643085434,0.0012132476384074664,2.8200585422635852e-05,0.4782676654713214
7,1.7547620632208958,0.01685737855074909,3.528810617653211e-05,0.24414061883248905
8,1.7789642809934356,0.00353894504864094,2.685536436948047e-05,-0.009566545333683507
9,6.384196637501052,0.3496206672188021,5.30944488892152e-05,0.1727342535673415
10,5.629596995740221,0.3525406039716478,3.836363529317859e-05,0.3152042538090427
11,7.25877551571366,0.32108370398449537,4.5595351170786785e-05,0.18459559214534238
12,7.373293437326133,0.8173958258833062,5.210916689192564e-05,0.3340244347782573
13,4.252930076142147,0.012600311354688849,3.7053964327161695e-05,0.22533535926072545
14,5.277862958295591,0.06483323103049775,4.715539912064707e-05,0.5397498625825392
15,4.539866545011671,0.03319424362978926,4.3639086505185956e-05,0.5115568768587764
16,3.5716255595315185,0.011423363710633794,3.534205731014055e-05,-0.012129545146066789
17,5.10390713457595,0.20385132812750745,4.4543045331448424e-05,-0.381082294609314
18,4.279387916068864,0.13157944435476318,4.313092337920525e-05,-0.26607512637610853
19,4.5922443034739455,0.2583058352039308,4.4411678975882725e-05,0.08001923568201619
20,5.7520582308034545,0.13449060982259758,5.5472923237705145e-05,-0.1312419772858675
21,6.2669834447534,0.4551551607747025,7.201961392339296e-05,-0.04744529658040619
22,7.2932165774321644,0.11181263216300451,8.552546606102923e-05,-0.19356608760290328
23,5.080715731862387,0.15461427628313337,6.526579680304408e-05,-0.09861588878834482
24,7.444486685812104,0.15065867103318392,7.665950273159196e-05,0.03068149068141679
25,8.811645304227083,0.20780597204870332,5.637126580754566e-05,0.06574392141800445
26,9.70622853504778,0.2276007292987341,6.255149119054675e-05,-0.051736832595850046
27,8.418267304188038,0.12235793419481861,4.634054079637096e-05,-0.025004147641283225
28,10.240610031499347,0.15546377343899415,3.9251273133404424e-05,-0.07192790363319546
29,11.658951176880697,0.19676819391941028,4.016112106449937e-05,0.07978454341639463
30,13.017836351591525,0.20140398335097195,5.497336040875031e-05,0.00920891751743369
31,14.65902327248848,0.15657020269580513,6.213094074834621e-05,0.09942055179124054
32,14.906782340677205,0.29886538537909296,7.305291827706932e-05,-0.11030584445848035
33,14.44356081058774,0.09398795058749955,6.855227128872235e-05,0.1845359776098121
34,17.824145179764827,0.3379929203910286,6.110256615528082e-05,-0.13750791616473634
35,17.29964401833235,0.13765724909995108,6.438564290690436e-05,-0.5011558457113097
36,20.57130636456614,0.2958879521942481,7.138399239091638e-05,0.44834614243427495
37,23.18175703194749,0.4314924502496016,9.642251998114642e-05,0.22783876119092383
38,23.68170557502417,0.15877305307966866,0.00010922718686316917,0.10126829153023209
39,24.86697485899436,0.5597213809641721,0.0001246743839008651,0.33682585609540183
40,25.65639491186709,0.7471156567773625,0.00013256482616040409,-0.055670739129709546
41,26.185543175817124,1.9692877314771677,0.0001578235137976317,-0.014588237284840488
42,28.122411384875296,0.7803507949694933,0.00015879141767671378,0.26337803049614195
43,28.049423321577592,1.1667917564183812,0.00019909451758751316,-0.15878677928071738
44,29.86472152462411,0.8366489737247428,0.00021962395407218202,-0.18230080556236317
45,30.619688408977854,0.5770550851241825,0.0002844661246370701,-0.17714500089027752
46,31.235880398533276,1.1274264016102638,0.00022607849631974284,-0.16090274002067417
47,36.25390080556768,1.7721029566055417,0.0003273682654069006,-0.06777048255912632
48,36.57477892369808,2.363822181011124,0.0003768050642698838,0.2880096516832964
49,36.51391970045048,0.5196582059852428,0.000297294788709488,0.025421380556167605
50,43.55403870410671,2.03280787843414,0.0007022703512235769,0.14896690991861306
51,41.65086267297398,0.5045860974820067,0.0005819823797733252,-0.11089444029721562
52,48.20138851469869,3.9022561383911403,0.0009103256971811097,0.20414590906625563
53,53.00865106324101,3.303108067168588,0.0009237536206352229,0.2939701104764936
54,60.6499861557284,1.385026542822235,0.0011101216219639688,0.07337331631163124
55,64.66735659285413,0.367952634209331,0.0015984245568964794,-0.12382864511550906
56,63.68340950594647,4.768132006947161,0.0013118209664546294,0.05304813477380321
57,73.47770547875977,0.47105924800375704,0.0015364265896614252,0.2205669957788814
58,78.2422564435301,4.658856388133916,0.001732572469658799,-0.2858042691400442
59,78.24672853176772,4.818960200533654,0.0018180410899063485,0.12210011668400966
60,78.45432257376106,4.864921733135404,0.0019849129640084656,0.12025236806323392
61,79.77899157785427,4.81749082347601,0.0020374086387256528,0.09807944678641434
62,79.04351942269136,4.416585432363035,0.0021677118707838752,-0.007674098023713327
63,79.44062930943547,4.877468620189622,0.0023242321506045356,0.02574920721087892
64,79.5359033802428,4.7780378541694155,0.002286322366061644,0.02592801973122505
65,79.7903539397794,4.803317043210999,0.0024566264576525456,0.02826750389317567
66,79.8647887821568,4.840581261405021,0.0025430089682473246,-0.01639127722441458
67,79.70195096197368,4.866305030640807,0.0025821345035079574,0.0032931565807636787
68,79.37038678133977,4.77294666035373,0.0027739101284468336,-0.21953880491309974
69,79.48223508930825,4.822691500114954,0.002594829539369049,0.12154877104819661
70,78.85774392485439,4.723582207033646,0.002652597070883081,0.1962408369138302
71,79.60463669174938,4.769803598668942,0.0026953125775492745,0.03721565056125087
72,80.01767071429293,4.841065998788689,0.0028288928608415954,-0.04430115385645195
73,79.05565195948975,4.786971072515811,0.0030478726526504216,-0.04582107138162428
74,78.02261126637325,4.7415049270428415,0.003175328931435235,-0.05140714520734946
75,80.14158245004633,4.8290856935809945,0.0029610313854679096,-0.012915581937278375
76,80.24702672138181,4.870515110777367,0.003098387945711589,0.030342488521739597
77,80.50665714377354,4.8374296092564935,0.0029830538088977455,0.07631629550530761
78,80.01506019039539,4.839470807529459,0.0030529483732538256,-0.001788139358804841
79,79.95570585641714,4.90935415689027,0.003366206859844837,0.025317072882558023
80,77.42444484021408,4.836096890174533,0.00320991008307437,-0.03829971007007771
81,79.91913048913176,4.8092004528379935,0.0029898489810875617,0.07107853861043623
82,79.49124412469503,4.847438459341378,0.0030325203464415126,-0.09650085175394452
83,79.5804411167502,4.795590933718442,0.0030418530775564194,-0.03861356567824714
84,79.7855466073755,4.850505042140452,0.003054998349858878,-0.032659619453312416
85,79.40272060485117,4.75375309316308,0.0030938280717605323,0.0024773180729020794
86,79.10390138235205,4.781672770329156,0.003088252313779166,0.09851623516965446
87,79.3275246658495,4.768913982620557,0.0031566405732404218,-0.02200435833543679
88,79.16491579590283,4.805295314941634,0.0032627609490433153,-0.0076661815784362375
89,79.3193795260067,4.809601074882906,0.0031958552138383286,0.008260831463324791
90,79.07928312217278,4.734164370400653,0.0033515522337910614,0.03606826171065336
91,79.19286707991454,4.691930538882965,0.0033236631077877836,-0.014813616999731494
92,78.8926530450128,4.752483678468154,0.003387997925551932,-0.008966773989982357
93,78.43096049038462,4.731682361296148,0.0030295787997325716,-0.006687827514006983
94,78.29509576232654,4.755969324509513,0.0029477517737062425,-0.011391937393412377
95,78.97907263928393,4.829393559126686,0.002941653409293452,-0.07304921556539057
96,77.83875217515029,4.685444849928574,0.0029324296856545135,-0.00602379424119448
97,77.51678333080073,4.61617185715302,0.003024594554448459,0.015832484212552345
98,77.34393780554305,4.575297860388417,0.003241072931250298,-0.010993331800435158
99,75.25981716643578,4.738574859842713,0.003166424573614274,-0.009454786953355665
100,77.13893736725306,4.523402580288097,0.00302101232817314,-0.034891070033182814
101,77.19298588244213,4.380352385223784,0.003058201640946024,-0.006482004932806262
102,79.34309417577164,4.5959391150181315,0.0030563555523764954,-0.015377998874299692
103,79.18677550216063,4.757244607194378,0.0031360961333627493,0.08073425483701158
104,82.17684167295276,5.065245486087415,0.003179959559192751,0.032867304433636946
105,81.87246310660494,4.936517672452017,0.003236704260623672,-0.006206333780234274
106,81.26344184517825,4.840767924273785,0.0032549474874284424,-0.005159527249887219
107,79.86881459776404,4.8536025588649965,0.0034437072498331883,0.005103647504611786
108,75.59665274529938,4.515827758810948,0.003359682041056796,-0.06112642392253065
109,77.21635115875421,4.711755622841912,0.003239705810128841,0.05863234342484702
110,78.6653539530499,4.715217005362709,0.003170936868881182,0.03578141338778096
111,77.34889640374911,0.9136325422851698,0.0030678529489440607,0.01813471262046562
112,76.26277156838705,4.758519362136646,0.0036057335401213243,-0.020384789412020154
113,77.02940685726769,4.575107084710323,0.0038433251187759395,-0.08916854810081531
114,75.43333160290457,4.561944349225506,0.003943958087261366,-0.04683434973173917
115,73.66903690756716,4.560877039871949,0.0038881998942410455,-0.03603100706683904
116,76.40636729323427,4.543061656103231,0.0037544942216887257,-0.0672042377303228
117,75.57673091262572,4.50776775441735,0.003769168815180612,-0.06882846292910472
118,75.00684265738283,4.493436018677366,0.0036804659234631006,-0.05283951942658405
119,74.8581321824103,4.514848061052581,0.0038059078161737326,-0.008977949494948234
120,74.7311565814778,4.537251140590125,0.003803048774679604,-0.027567148563889532
121,73.79606083521483,4.419653243148639,0.003584606916889772,-0.09526312183538721
122,73.26726734134522,4.504032593272516,0.003412307733176217,-0.05199014996293272
123,72.66342884850678,4.331597937566441,0.0033888329219539455,-0.02347678051961566
124,72.66555155816764,4.375127237282287,0.0032838658660670882,-0.02106279151092849
125,69.67316302571349,4.218057645835038,0.002957166083410524,0.018104910903815608
126,71.72610010781743,4.3451621823036195,0.0031866516647720416,0.005468726027579862
127,71.07816798365567,4.323307457159192,0.003419494651903802,0.008225440883968815
128,71.46954005703655,4.292446001822694,0.0029480059872841156,-0.08732080836182377
129,71.6534895380038,4.288396104800116,0.0029451582544240836,-0.0005811452707948916
130,72.12532605432683,4.299790485923637,0.0029783429100588583,-0.016987323769868112
131,71.65831051735165,4.303247593805449,0.00284239699525458,-0.0514239051341292
132,71.6837771609508,4.33849912533568,0.002758012814468467,0.05812943015826022
133,71.92342401138892,4.288500588874866,0.002781866551093209,-0.057503579675710625
134,71.38337180572637,4.286241644029654,0.002348594374964279,0.007353723185943295
135,69.0287963141283,4.280736949640351,0.0019965771729564237,0.022158026524721208
136,67.44348972586661,4.3263686203064005,0.0008410532333257408,-0.078096986655396
137,69.52840920608598,3.0418442666030754,0.0014349774312363537,-0.04114210749861513
138,71.99110751598093,4.375031230913244,0.0022453682856244488,0.04616752313779671
139,72.55458253279222,4.3850607585264445,0.0027739533597693333,0.0296458591009241
140,72.27967623811145,4.40196707600089,0.0027281134166457113,0.044763086570753785
141,71.62567213188018,4.4286784769264935,0.0027067248710973446,-0.09582937110508283
142,71.20499891734833,0.30674904076087517,0.002579360892716206,-0.018939376733584368
143,70.9556676038545,0.8353326190569978,0.002657961872144001,-0.021383166348698524
144,74.32605315689143,4.459283099106671,0.0026594205552515357,-0.05670636848975619
145,73.95380204300821,4.398667865199725,0.002697417202893397,-0.02354755945788156
146,73.93148030963988,4.507355519941368,0.002737744943847765,0.09016320134946909
147,74.05050647562271,4.5021524749889075,0.002808377915900127,-0.0500567276517927
148,74.56547624503598,4.469344777193427,0.0028200745090762674,-0.016629695398506783
149,75.94044250746236,4.511491032036784,0.002844129258144538,0.10656565407884955
150,72.71569712055908,3.876573692948308,0.0027058037452707714,-0.007003545521300225
151,75.16956203232051,4.565128662874538,0.0025808221569006283,-0.036492944222032975
152,75.54825480684876,4.584227728567007,0.002547188466923205,0.021047890097491972
153,71.98918680004921,0.9901049620853383,0.0023650689100473826,-0.08632242476380725
154,75.21812433127464,4.515768514019166,0.002540344666285128,-0.04458427405040766
155,74.05121553948264,4.434513887550895,0.002043691010909196,0.01611933142520172
156,75.08344082879049,4.540077413817365,0.0021788172001880077,0.04446878865138615
157,75.91723052445411,4.526140063553311,0.002138165456627472,-0.030472875334197624
158,74.18683242956769,4.46055819128032,0.002045679032965416,0.006198883073516015
159,75.00063170069863,4.560044715460414,0.0019169802018282848,0.03226660272304116
160,76.08576392077488,4.505013561330913,0.0018248584231433953,-0.03605336029721684
161,74.44463241617643,4.462645347586265,0.001170865909052391,-0.028576701005533778
162,72.1945811209188,3.1942834439730503,0.00024026884128471477,-0.04582572543654351
163,72.66551001875817,3.6703145035294686,0.00025390103349574145,-0.0022687017542377674
164,73.64061090946669,4.8128327297776465,0.0008865904983625264,0.08028745668298143
165,75.79951956716046,4.783154439978638,0.0015027351644998298,-0.03371760204373686
166,75.82445407488495,4.557072078688655,0.001776083707411573,-0.0007674098162491205
167,76.53963856402356,4.742594742476552,0.0020128586524773293,0.03024935635309589
168,75.78880936120036,4.6025127077185655,0.0021247530192662844,0.013500451867543006
169,77.65869086300037,4.654472199378867,0.0021976731631748636,-0.11131912280859524
170,77.59976988121349,4.635420475616567,0.0020479266636760293,0.005519017465260845
171,77.20295513202393,4.615686864837472,0.0022153203391110455,-0.01470744637188659
172,77.36497016562099,4.848896569583263,0.002344328425570444,-0.0649727871504524
173,77.7683083012186,4.732094628357108,0.0023032019062732534,0.06388872986207161
174,77.73086101644088,4.690662610537986,0.0018943423043149582,-0.06333738422625856
175,77.97580008358025,4.766487103313898,0.002143648914573567,0.06022863097143727
176,78.20616002622165,4.653586020526061,0.0024122685607363575,0.02656504571874052
177,78.12232149753903,4.68411206193449,0.002193491354796894,0.03373622936564402
178,78.30610632528999,4.685174892476122,0.0022633113525144734,0.01688301609625853
179,78.07481392525753,4.666332261509277,0.0015227155684592213,0.0032372773905997576
180,78.11845198463323,4.681760297260512,0.0013816503557756755,0.0037476419190163313
181,77.92531186216073,4.664612480527698,0.001453095262621889,0.0013187527458935477
182,76.02762352237856,4.60569006280932,0.0017861702434845339,-0.0635087493705555
183,77.95832415543167,4.706707558376439,0.0018373017870383396,-0.03244727819762261
184,77.24009879961324,4.628629943537458,0.0006635045540435063,-0.022172927938157727
185,77.68050114568331,4.647753621026392,0.0012884125302938443,-0.014607794973642285
186,77.83966665592767,4.761115075152393,0.0022581624495465295,-0.035874545556424664
187,78.9486306706085,4.797248877572461,0.0027394134000892738,-0.10165572383868948
188,79.21938448739485,4.749618772730502,0.003115511969059022,-0.018306076654539538
189,78.36396828789078,4.70809555036637,0.0016371285944589108,-0.036977232387158665
190,79.71229449437445,4.792410290953529,0.002790082170174139,-0.04045665136231946
191,79.85263430392348,4.745265530292006,0.0032844512978136907,-0.024735926640317984
192,78.83871173702684,0.20118161202123508,0.003680356662894328,-0.1791715575905073
193,80.63627929208086,4.841639986878306,0.003391439796947061,-0.04273652987052401
194,79.17164798709604,4.8359079555915105,0.0029872181774500193,-0.040411949342455955
195,78.7192495911018,4.92207605552589,0.002595126687175494,0.003069639264996482
196,80.77400761472829,4.895121643561554,0.0031340177848056855,-0.15223770688521654
197,81.1301918542456,4.94363913126956,0.0038200324378050037,0.09117275823200544
198,82.4126583233082,4.936907928071784,0.003891023431364535,0.030606985834680245
199,82.6180093046308,4.992266723047092,0.003626139889691538,0.04323571722864017
200,78.61385395096272,4.96216073618568,0.0020886463665457213,-0.03483146437943674
201,82.14540200355133,4.941567606859289,0.002770665535685618,0.10938942196503376
202,82.75376729748291,4.9822025636136775,0.0034613305448791707,-0.08638203041755332
203,83.14841975673389,4.982515709816691,0.003806759022258051,0.009186565952390424
204,83.81241796238707,5.054459877087835,0.004151556606417746,-0.07975101468105095
205,83.72142870493718,4.993910789210065,0.00361852350052007,0.004511326590073139
206,83.14403661715535,4.976368231237204,0.003504945206178847,-0.012308358776635941
207,83.77202762642162,5.032466372056124,0.0034122973723046753,0.012002885352302428
208,84.34187508551199,5.115510292836447,0.0034105416989289932,-0.015459954427754496
209,84.35796968233228,4.856261521103562,0.003469754115249549,-0.0336021188651614
210,84.78937585827366,5.100858052091998,0.003325510750925522,0.016454607676408273
211,84.85553550632822,5.1034352430036165,0.0033511525806359343,-0.017367303151161195
212,84.39732631783974,5.084777676500179,0.0032467479962904207,-0.0698938951160244
213,83.64345717637602,5.073717316185536,0.003336921024439809,-0.07566064219588498
214,84.54913814705341,5.081344850816065,0.0034601019168216617,-0.06286054787807416
215,84.98848427519388,5.117351127566826,0.0032804766911173336,0.03963708916643327
216,83.81334631381503,0.2996215703941596,0.00338831130666452,0.04650652307702785
217,83.87518209662333,0.46643731323302884,0.0032346351648742757,0.029876827678521067
218,84.74775240135489,5.094102494972163,0.002986556386784724,-0.0047832726668417536
219,84.72881245220151,5.103693965347071,0.002963313916782831,0.11688470635817794
220,83.7432132766855,5.084836667604748,0.0029107669582612563,0.09195413319673662
221,83.54399198549119,5.101982835803152,0.0029759490287780198,-0.0043809414429496485
222,82.92386982406634,5.101056549771394,0.0029643216231893866,-0.01637637581097806
223,83.68467813870413,5.058359536493246,0.0032181305185629383,-0.0034086405920064067
224,84.05717208629912,5.001889738813908,0.0029306037362909557,-0.06103142879965162
225,83.78788554453031,5.04606741773318,0.002904110321225422,-0.03119930536144011
226,84.00659813886911,5.0674270571737035,0.002792956150038156,-0.03953091631814232
227,84.10363769375151,5.061367412455903,0.0030726431227949317,-0.013373792073778645
228,84.09596123971015,5.068263684963931,0.002929200608481482,-0.0353660434271319
229,83.80329784793075,5.05147701333912,0.002840067828505129,0.0024400650944222946
230,83.77125337923816,5.010465603936648,0.002892351439681355,0.007437542248744933
231,83.13174736404419,5.0022583914239265,0.0024019464907712373,0.009996816707769085
232,83.16847329027733,5.018497403275916,0.0027538566737118197,0.01125922466371776
233,83.45425150851379,5.036645157298878,0.0029391892260983822,0.07508322852345373
234,83.1845589239629,4.992639293585706,0.002807689186968823,-0.015668570885196687
235,83.12274838807633,5.0092522489540015,0.0027256902704962905,-0.004179775692225718
236,83.42832492574733,4.996926810373581,0.003008955067435878,0.04042731482911677
237,83.37841578420571,5.016655870976058,0.0027360633801988654,0.0047273934766778325
238,83.4343192860936,5.0177801163440705,0.0027762012639270116,0.0649020082121865
239,83.62414388036673,5.02184954529911,0.002828973068235312,-0.09678676526903018
240,83.75291137028466,5.000895018244373,0.002910734518081881,0.0751167572587974
241,83.73571513377905,5.032883554743593,0.002868992721428358,-0.03936886816546803
242,83.61738004207261,5.046667615955037,0.0028751281497534364,-0.059336424662603804
243,83.71541977428512,5.027061590155681,0.003165874371870238,0.06302073529695917
244,83.80344452971241,5.043161064401479,0.0028445027720535327,0.013448298030738215
245,83.85028018411846,5.047042282771097,0.00284470842731785,-0.0009015202473428019
246,83.84831904530716,5.054201999003031,0.002882314248093775,0.008590519406936892
247,83.84612107469599,5.0284020170559165,0.0029316421251344683,-0.10526925109388685
248,83.53826729475625,5.027391666541803,0.0029538844136817416,-0.03511831270230914
